Datetime,Open,High,Low,Close,Volume
2025-12-15 13:35:00-05:00,679.8800048828125,680.3099975585938,679.6799926757812,679.9299926757812,495088
2025-12-15 13:40:00-05:00,679.8900146484375,680.4000244140625,679.8200073242188,680.280029296875,536983
2025-12-15 13:45:00-05:00,680.2899780273438,680.6300048828125,680.1900024414062,680.4199829101562,528117
2025-12-15 13:50:00-05:00,680.4199829101562,680.9356079101562,680.3195190429688,680.8200073242188,457319
2025-12-15 13:55:00-05:00,680.8300170898438,681.4000244140625,680.780029296875,681.02001953125,588472
2025-12-15 14:00:00-05:00,681.02001953125,681.52001953125,680.8900756835938,681.4299926757812,767308
2025-12-15 14:05:00-05:00,681.4400024414062,681.5496826171875,680.9808959960938,681.0275268554688,521414
2025-12-15 14:10:00-05:00,681.02001953125,681.2000122070312,680.7899780273438,680.7999877929688,668167
2025-12-15 14:15:00-05:00,680.7999877929688,681.02001953125,680.4400024414062,681.010009765625,727570
2025-12-15 14:20:00-05:00,681.010498046875,681.159912109375,680.5,680.7849731445312,822944
2025-12-15 14:25:00-05:00,680.77001953125,681.02001953125,680.6599731445312,680.8355102539062,487993
2025-12-15 14:30:00-05:00,680.8350219726562,681.0900268554688,680.5900268554688,680.8095092773438,539203
2025-12-15 14:35:00-05:00,680.8099975585938,680.9550170898438,680.5599975585938,680.719970703125,592028
2025-12-15 14:40:00-05:00,680.739990234375,681.0,680.510009765625,680.60498046875,463043
2025-12-15 14:45:00-05:00,680.5999755859375,680.6799926757812,680.4400024414062,680.6798095703125,692994
2025-12-15 14:50:00-05:00,680.6699829101562,681.0800170898438,680.5499877929688,681.0800170898438,912358
2025-12-15 14:55:00-05:00,681.0800170898438,681.780029296875,681.0549926757812,681.689697265625,718579
2025-12-15 15:00:00-05:00,681.6900024414062,681.6900024414062,681.02001953125,681.3200073242188,708537
2025-12-15 15:05:00-05:00,681.3099975585938,681.669921875,681.2849731445312,681.6199951171875,749207
2025-12-15 15:10:00-05:00,681.6199951171875,681.739990234375,681.280029296875,681.280029296875,815076
2025-12-15 15:15:00-05:00,681.280029296875,681.5850219726562,681.0700073242188,681.2000122070312,896944
2025-12-15 15:20:00-05:00,681.2100219726562,681.219970703125,680.6900024414062,680.9500122070312,1092406
2025-12-15 15:25:00-05:00,680.9500122070312,681.1900024414062,680.72998046875,681.0700073242188,1157007
2025-12-15 15:30:00-05:00,681.0900268554688,681.25,680.6099853515625,680.77001953125,1207185
2025-12-15 15:35:00-05:00,680.7750244140625,681.239990234375,680.6400146484375,681.219970703125,1082719
2025-12-15 15:40:00-05:00,681.2020263671875,681.3350219726562,680.5499877929688,680.6900024414062,1183800
2025-12-15 15:45:00-05:00,680.6898803710938,681.239990234375,680.6099853515625,681.1749877929688,1916303
2025-12-15 15:50:00-05:00,681.1799926757812,681.5999755859375,680.760009765625,680.8900146484375,2770420
2025-12-15 15:55:00-05:00,680.8900146484375,681.239990234375,680.6599731445312,680.7100219726562,5353622
2025-12-16 09:30:00-05:00,679.22998046875,680.5001220703125,678.8300170898438,679.5599975585938,4481887
2025-12-16 09:35:00-05:00,679.5599975585938,680.469970703125,679.280029296875,679.47998046875,1872282
2025-12-16 09:40:00-05:00,679.47998046875,679.5700073242188,678.1500244140625,678.6500854492188,1426856
2025-12-16 09:45:00-05:00,678.72998046875,680.0499877929688,677.6799926757812,679.6849975585938,1648073
2025-12-16 09:50:00-05:00,679.6900024414062,681.02001953125,679.5756225585938,679.885009765625,1674378
2025-12-16 09:55:00-05:00,679.8800048828125,681.0,679.6400146484375,680.7899780273438,1005371
2025-12-16 10:00:00-05:00,680.8200073242188,681.0800170898438,679.0599975585938,679.8400268554688,1321856
2025-12-16 10:05:00-05:00,679.9099731445312,680.8800048828125,679.489990234375,679.6699829101562,1003260
2025-12-16 10:10:00-05:00,679.6599731445312,679.8200073242188,678.97998046875,679.3150024414062,1041566
2025-12-16 10:15:00-05:00,679.280029296875,679.530029296875,678.030029296875,678.3599853515625,1123077
2025-12-16 10:20:00-05:00,678.3499755859375,678.469970703125,677.260009765625,677.309814453125,1335450
2025-12-16 10:25:00-05:00,677.3049926757812,677.8800048828125,676.4400024414062,677.6900024414062,2042679
2025-12-16 10:30:00-05:00,677.7100219726562,678.6900024414062,677.5499877929688,678.1599731445312,1353197
2025-12-16 10:35:00-05:00,678.1799926757812,678.5999755859375,677.0399780273438,677.8699951171875,1490874
2025-12-16 10:40:00-05:00,677.8699951171875,678.219970703125,677.02001953125,678.1099853515625,899067
2025-12-16 10:45:00-05:00,678.1400146484375,679.0,678.0800170898438,678.489990234375,1069645
2025-12-16 10:50:00-05:00,678.4600219726562,679.1400146484375,677.5800170898438,678.9400024414062,799087
2025-12-16 10:55:00-05:00,678.9199829101562,679.4149780273438,678.469970703125,679.0,812453
2025-12-16 11:00:00-05:00,678.989990234375,679.32177734375,678.5399780273438,678.6699829101562,586062
2025-12-16 11:05:00-05:00,678.6699829101562,678.8499755859375,677.9400024414062,678.22998046875,1597064
2025-12-16 11:10:00-05:00,678.239990234375,678.3900146484375,677.469970703125,677.739990234375,841231
2025-12-16 11:15:00-05:00,677.739990234375,677.8599853515625,676.8699951171875,677.510009765625,883278
2025-12-16 11:20:00-05:00,677.5,677.6699829101562,677.030029296875,677.1199951171875,612128
2025-12-16 11:25:00-05:00,677.1300048828125,677.2899780273438,676.8099975585938,677.135009765625,579283
2025-12-16 11:30:00-05:00,677.1400146484375,677.6500244140625,676.780029296875,677.5,718964
2025-12-16 11:35:00-05:00,677.510009765625,677.739990234375,676.6099853515625,677.280029296875,706119
2025-12-16 11:40:00-05:00,677.27001953125,677.4199829101562,676.6900024414062,677.375,515399
2025-12-16 11:45:00-05:00,677.364990234375,678.02001953125,677.0399780273438,678.0,730229
2025-12-16 11:50:00-05:00,678.0150146484375,678.489990234375,677.2150268554688,677.5330200195312,656225
2025-12-16 11:55:00-05:00,677.52001953125,678.4600219726562,677.4299926757812,678.280029296875,518254
2025-12-16 12:00:00-05:00,678.2999877929688,678.760009765625,677.989990234375,678.5800170898438,608568
2025-12-16 12:05:00-05:00,678.5599975585938,678.739990234375,677.989990234375,677.989990234375,615386
2025-12-16 12:10:00-05:00,677.989990234375,678.6400146484375,677.4600219726562,678.5800170898438,641206
2025-12-16 12:15:00-05:00,678.5800170898438,678.9400024414062,678.4500122070312,678.6199951171875,440310
2025-12-16 12:20:00-05:00,678.5999755859375,678.6900024414062,677.8800048828125,677.9400024414062,434630
2025-12-16 12:25:00-05:00,677.9299926757812,677.9531860351562,677.02001953125,677.3800048828125,705633
2025-12-16 12:30:00-05:00,677.3748168945312,678.0499877929688,677.2999877929688,678.010009765625,654486
2025-12-16 12:35:00-05:00,678.010009765625,678.280029296875,676.9500122070312,677.1799926757812,550580
2025-12-16 12:40:00-05:00,677.1699829101562,677.2000122070312,676.3049926757812,676.7100219726562,674400
2025-12-16 12:45:00-05:00,676.739990234375,677.1300048828125,676.5449829101562,676.6300048828125,540139
2025-12-16 12:50:00-05:00,676.635009765625,676.6420288085938,676.1300048828125,676.3699951171875,476523
2025-12-16 12:55:00-05:00,676.3900146484375,676.510009765625,675.4199829101562,675.5999755859375,1377426
2025-12-16 13:00:00-05:00,675.6099853515625,675.9600219726562,674.97998046875,675.885009765625,1554130
2025-12-16 13:05:00-05:00,675.864990234375,676.010009765625,675.0599975585938,675.7550048828125,1134995
2025-12-16 13:10:00-05:00,675.7487182617188,676.0700073242188,675.22998046875,676.0499877929688,797117
2025-12-16 13:15:00-05:00,676.0399780273438,676.0800170898438,675.3599243164062,675.530029296875,605670
2025-12-16 13:20:00-05:00,675.530029296875,676.0349731445312,675.3400268554688,676.0050048828125,569267
2025-12-16 13:25:00-05:00,676.010009765625,676.2000122070312,675.4349975585938,675.5900268554688,688581
2025-12-16 13:30:00-05:00,675.5900268554688,676.6099853515625,675.5599975585938,676.5599975585938,1067335
2025-12-16 13:35:00-05:00,676.5700073242188,677.2999877929688,676.469970703125,677.14501953125,969941
2025-12-16 13:40:00-05:00,677.1400146484375,677.9299926757812,677.1300048828125,677.8400268554688,810811
2025-12-16 13:45:00-05:00,677.8599853515625,678.3599853515625,677.780029296875,678.1799926757812,888677
2025-12-16 13:50:00-05:00,678.1699829101562,678.6099853515625,677.7050170898438,677.7999877929688,883508
2025-12-16 13:55:00-05:00,677.7999877929688,678.0382080078125,677.6400146484375,677.8599853515625,908451
2025-12-16 14:00:00-05:00,677.8499755859375,677.9000244140625,676.5,676.530029296875,1186600
2025-12-16 14:05:00-05:00,676.52001953125,676.8900146484375,676.3599853515625,676.75,1843044
2025-12-16 14:10:00-05:00,676.760009765625,676.8599853515625,676.010009765625,676.1500244140625,1117407
2025-12-16 14:15:00-05:00,676.155029296875,676.3099975585938,675.8800048828125,675.9299926757812,803968
2025-12-16 14:20:00-05:00,675.9299926757812,676.6599731445312,675.8599853515625,676.4099731445312,926803
2025-12-16 14:25:00-05:00,676.4000244140625,677.0800170898438,675.9199829101562,677.0499877929688,1106811
2025-12-16 14:30:00-05:00,677.0399780273438,677.5399780273438,676.9299926757812,677.4500122070312,856708
2025-12-16 14:35:00-05:00,677.4500122070312,677.8900146484375,677.280029296875,677.52001953125,623883
2025-12-16 14:40:00-05:00,677.5250244140625,678.1300048828125,677.22998046875,677.9349975585938,715885
2025-12-16 14:45:00-05:00,677.9500122070312,678.0899047851562,677.4901123046875,677.8350219726562,2103824
2025-12-16 14:50:00-05:00,677.8400268554688,678.5800170898438,677.7000122070312,678.1599731445312,825987
2025-12-16 14:55:00-05:00,678.1799926757812,678.2000122070312,677.8200073242188,677.9400024414062,1130280
2025-12-16 15:00:00-05:00,677.9400024414062,678.75,677.6300048828125,678.6950073242188,1761375
2025-12-16 15:05:00-05:00,678.7000122070312,678.97998046875,678.4099731445312,678.8099975585938,847178
2025-12-16 15:10:00-05:00,678.8099975585938,679.010009765625,678.2999877929688,678.3200073242188,1298503
2025-12-16 15:15:00-05:00,678.3300170898438,678.72998046875,678.260009765625,678.6699829101562,824270
2025-12-16 15:20:00-05:00,678.6649780273438,679.2550048828125,678.5750122070312,679.22998046875,901370
2025-12-16 15:25:00-05:00,679.22998046875,679.260009765625,678.97998046875,679.2000122070312,857253
2025-12-16 15:30:00-05:00,679.1950073242188,680.0,679.1699829101562,679.8098754882812,1609993
2025-12-16 15:35:00-05:00,679.7999877929688,680.5599975585938,679.7899780273438,680.0900268554688,1679542
2025-12-16 15:40:00-05:00,680.0850219726562,680.2999877929688,679.7899780273438,679.989990234375,2157198
2025-12-16 15:45:00-05:00,680.0,680.0900268554688,679.4500122070312,679.75,1385883
2025-12-16 15:50:00-05:00,679.75,680.3900146484375,679.6987915039062,679.9099731445312,2749116
2025-12-16 15:55:00-05:00,679.9000244140625,680.4099731445312,678.8200073242188,678.8599853515625,7519080
2025-12-17 09:30:00-05:00,679.8900146484375,680.4349975585938,679.1950073242188,679.7750244140625,3733321
2025-12-17 09:35:00-05:00,679.77001953125,680.0349731445312,678.7899780273438,678.7999877929688,2062901
2025-12-17 09:40:00-05:00,678.7949829101562,679.1849975585938,678.1099853515625,678.52001953125,1592042
2025-12-17 09:45:00-05:00,678.52001953125,678.8300170898438,677.5999755859375,678.5999755859375,1849526
2025-12-17 09:50:00-05:00,678.5999755859375,679.0499877929688,678.1699829101562,678.3200073242188,1166849
2025-12-17 09:55:00-05:00,678.3200073242188,679.52001953125,677.8699951171875,679.2650146484375,1013751
2025-12-17 10:00:00-05:00,679.260009765625,679.510009765625,678.5,679.0150146484375,1262146
2025-12-17 10:05:00-05:00,679.0150146484375,679.6799926757812,678.4199829101562,678.47998046875,856792
2025-12-17 10:10:00-05:00,678.489990234375,679.0399780273438,678.2100219726562,678.8699951171875,635713
2025-12-17 10:15:00-05:00,678.8800048828125,679.0599975585938,678.1500244140625,678.302001953125,556858
2025-12-17 10:20:00-05:00,678.3099975585938,679.3699951171875,678.1099853515625,678.77001953125,863666
2025-12-17 10:25:00-05:00,678.77001953125,679.3400268554688,678.1599731445312,678.9299926757812,831000
2025-12-17 10:30:00-05:00,678.9199829101562,679.1699829101562,677.9299926757812,677.9400024414062,902030
2025-12-17 10:35:00-05:00,677.9299926757812,678.0499877929688,676.780029296875,676.9500122070312,1737414
2025-12-17 10:40:00-05:00,676.9500122070312,677.2899780273438,675.594970703125,676.0399780273438,1555282
2025-12-17 10:45:00-05:00,676.030029296875,676.4199829101562,675.2100219726562,675.9349975585938,2401800
2025-12-17 10:50:00-05:00,675.9400024414062,676.1500244140625,674.5,674.7550048828125,1723372
2025-12-17 10:55:00-05:00,674.75,674.9299926757812,674.02001953125,674.5599975585938,1527204
2025-12-17 11:00:00-05:00,674.5499877929688,675.2150268554688,674.2100219726562,675.0499877929688,1371507
2025-12-17 11:05:00-05:00,675.0698852539062,675.7000122070312,674.8800048828125,675.1900024414062,1063873
2025-12-17 11:10:00-05:00,675.1799926757812,675.52001953125,673.6699829101562,673.7100219726562,1341786
2025-12-17 11:15:00-05:00,673.7000122070312,674.8800048828125,673.4299926757812,674.5698852539062,1399549
2025-12-17 11:20:00-05:00,674.5499877929688,675.2000122070312,674.0999755859375,674.72998046875,1275940
2025-12-17 11:25:00-05:00,674.719970703125,675.389892578125,674.5800170898438,674.635009765625,646202
2025-12-17 11:30:00-05:00,674.6300048828125,674.6300048828125,673.6199951171875,673.8699951171875,1113111
2025-12-17 11:35:00-05:00,673.8499755859375,674.760009765625,673.5045166015625,674.02001953125,1000862
2025-12-17 11:40:00-05:00,674.0399780273438,674.6699829101562,673.635009765625,674.3399047851562,747775
2025-12-17 11:45:00-05:00,674.3099975585938,674.739990234375,673.6199951171875,673.9600830078125,623511
2025-12-17 11:50:00-05:00,673.9600219726562,674.260009765625,673.0700073242188,673.7849731445312,1077952
2025-12-17 11:55:00-05:00,673.77001953125,674.2650146484375,673.1799926757812,674.22998046875,913041
2025-12-17 12:00:00-05:00,674.219970703125,674.489990234375,673.0800170898438,673.3400268554688,1389587
2025-12-17 12:05:00-05:00,673.3400268554688,674.0700073242188,673.3099975585938,673.3900146484375,766129
2025-12-17 12:10:00-05:00,673.3800048828125,674.239990234375,673.1900024414062,673.4000244140625,706962
2025-12-17 12:15:00-05:00,673.39501953125,674.594970703125,673.1799926757812,674.139892578125,780469
2025-12-17 12:20:00-05:00,674.1300048828125,675.0399780273438,674.0999755859375,674.99560546875,538930
2025-12-17 12:25:00-05:00,675.02001953125,675.0499877929688,674.030029296875,674.1500244140625,693677
2025-12-17 12:30:00-05:00,674.1599731445312,675.0700073242188,674.094970703125,674.4199829101562,530960
2025-12-17 12:35:00-05:00,674.4099731445312,674.7449951171875,673.8400268554688,673.853515625,419733
2025-12-17 12:40:00-05:00,673.8499755859375,674.4299926757812,673.469970703125,673.5999755859375,584632
2025-12-17 12:45:00-05:00,673.6099853515625,673.6699829101562,673.0,673.47998046875,847431
2025-12-17 12:50:00-05:00,673.47802734375,674.0999755859375,673.385009765625,673.5150146484375,709552
2025-12-17 12:55:00-05:00,673.510009765625,674.0599975585938,673.5050048828125,673.7999877929688,424543
2025-12-17 13:00:00-05:00,673.8099975585938,674.7617797851562,673.8099975585938,674.469970703125,496823
2025-12-17 13:05:00-05:00,674.469970703125,674.8765258789062,674.1900024414062,674.2000122070312,535474
2025-12-17 13:10:00-05:00,674.2100219726562,674.2100219726562,673.375,673.4398803710938,574331
2025-12-17 13:15:00-05:00,673.4199829101562,673.6300048828125,673.0800170898438,673.2050170898438,847461
2025-12-17 13:20:00-05:00,673.2100219726562,673.719970703125,673.02001953125,673.5900268554688,746893
2025-12-17 13:25:00-05:00,673.5750122070312,673.7664794921875,673.2100219726562,673.3699951171875,665732
2025-12-17 13:30:00-05:00,673.3599853515625,673.4099731445312,673.010009765625,673.3099975585938,535204
2025-12-17 13:35:00-05:00,673.3099975585938,673.6199951171875,672.8151245117188,672.8800048828125,901382
2025-12-17 13:40:00-05:00,672.8599853515625,672.97998046875,672.0800170898438,672.7100219726562,1696925
2025-12-17 13:45:00-05:00,672.7100219726562,673.010009765625,672.1998901367188,672.4749755859375,879811
2025-12-17 13:50:00-05:00,672.4600219726562,672.719970703125,672.1599731445312,672.3200073242188,865807
2025-12-17 13:55:00-05:00,672.3200073242188,672.6599731445312,672.2000122070312,672.5549926757812,1619051
2025-12-17 14:00:00-05:00,672.5549926757812,672.7550048828125,672.0549926757812,672.2899780273438,1032822
2025-12-17 14:05:00-05:00,672.2899780273438,672.6500244140625,672.239990234375,672.3900146484375,928433
2025-12-17 14:10:00-05:00,672.3900146484375,672.8699951171875,672.239990234375,672.6500244140625,948118
2025-12-17 14:15:00-05:00,672.6400146484375,673.0,672.5999755859375,672.7000122070312,994624
